Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2024-07-22,1738.9990234375,1750.6669588687384,1721.8092366549201,1728.7236252048558,8462126,INFY.NS,0.009983579652721897,1644.6905883789063,1467.8639379882814,0.012679088406874166,91.89035627724735,156.9166259765625
2024-07-23,1764.015380859375,1766.9442924167647,1712.494085746934,1738.1826974355533,7113056,INFY.NS,0.014385492507307474,1661.5202270507812,1476.0379541015625,0.012761751538318536,91.75856550269671,168.29638671875
2024-07-24,1761.182373046875,1769.249100779416,1747.4017766683005,1764.5915628208677,6002845,INFY.NS,-0.0016059994959453094,1678.4987182617188,1484.4311669921874,0.012642566704609842,90.49204397580424,169.784912109375
2024-07-25,1752.443603515625,1758.253598590097,1740.103489083107,1747.7860651938493,5815599,INFY.NS,-0.00496187655803737,1695.4580078125,1492.6769091796875,0.012586959522044205,86.15612809335836,169.5928955078125
2024-07-26,1804.348876953125,1808.2861733754446,1752.9235913028444,1752.9235913028444,11369047,INFY.NS,0.029618798193203677,1717.1804809570312,1501.9372192382812,0.013617155616215444,89.66583492470971,217.2247314453125
2024-07-29,1796.8583984375,1827.4926924499405,1790.040135957272,1818.4656425678857,4635931,INFY.NS,-0.004151347121003401,1732.4832153320312,1511.1371606445311,0.011957061808477588,86.70057563276393,153.02734375
2024-07-30,1802.6683349609373,1805.3571660297775,1786.1987904104494,1796.8583403917328,2721265,INFY.NS,0.003233385851934445,1748.8182983398438,1519.8243872070314,0.011442635899489222,88.340945854879,163.35083007812477
2024-07-31,1794.1214599609375,1810.350924152097,1791.048476651269,1802.5242769151237,5004209,INFY.NS,-0.004741235442062064,1762.474072265625,1528.511083984375,0.012277429934705496,88.34090671449364,136.5577392578125
2024-08-01,1779.092529296875,1793.7855029159562,1771.8901142339544,1782.453656326238,7475014,INFY.NS,-0.008376763223371553,1771.5539184570312,1537.0883251953126,0.012658348728652303,83.52906461328277,90.7984619140625
2024-08-02,1748.938232421875,1785.7186088193323,1744.0886770658112,1769.8732971519382,7400938,INFY.NS,-0.016949257207503066,1774.2668212890626,1544.6736450195312,0.013298671569401465,70.23478838776514,27.1290283203125
2024-08-05,1682.3880615234375,1726.1787193591779,1650.3613476722035,1714.1266318965754,10736703,INFY.NS,-0.03805175601100608,1768.6057250976562,1550.5965600585937,0.017848457520235363,56.69305438682886,-56.6109619140625
2024-08-06,1681.619873046875,1725.6506144088735,1675.617860395926,1690.3587800212945,7690163,INFY.NS,-0.0004566059960428026,1760.3661743164062,1556.6415698242188,0.01681447956640514,53.95299445327488,-82.3955078125
2024-08-07,1720.5609130859375,1726.5629255103806,1692.183351452448,1724.7382902879888,5094329,INFY.NS,0.023156862417727186,1756.3040283203125,1563.34771484375,0.01899383595311976,55.16288892083454,-40.6214599609375
2024-08-08,1673.9852294921875,1709.3250068929763,1658.5720153140558,1709.3250068929763,6227910,INFY.NS,-0.02707005793256889,1748.4581909179688,1569.2033081054688,0.020575937182984234,42.654869181250405,-78.4583740234375
2024-08-09,1700.489990234375,1710.0932091542359,1686.32524232758,1700.970151180368,4258524,INFY.NS,0.015833330112612787,1738.0723022460938,1575.892158203125,0.018390856397369756,44.250044838079845,-103.85888671875
